,Delta_Frontal,Delta_Central,Delta_Parietal,Delta_Occipital,Delta_Temporal,Delta_Limbic,Alpha1_Frontal,Alpha1_Central,Alpha1_Parietal,Alpha1_Occipital,Alpha1_Temporal,Alpha1_Limbic,Theta_Frontal,Theta_Central,Theta_Parietal,Theta_Occipital,Theta_Temporal,Theta_Limbic,Alpha2_Frontal,Alpha2_Central,Alpha2_Parietal,Alpha2_Occipital,Alpha2_Temporal,Alpha2_Limbic,Alpha3_Frontal,Alpha3_Central,Alpha3_Parietal,Alpha3_Occipital,Alpha3_Temporal,Alpha3_Limbic,Beta1_Frontal,Beta1_Central,Beta1_Parietal,Beta1_Occipital,Beta1_Temporal,Beta1_Limbic,Beta2_Frontal,Beta2_Central,Beta2_Parietal,Beta2_Occipital,Beta2_Temporal,Beta2_Limbic,Gamma_Frontal,Gamma_Central,Gamma_Parietal,Gamma_Occipital,Gamma_Temporal,Gamma_Limbic
Izmir-139,0.4992487005347568,0.4931152008512869,0.4445842206219406,0.4009780163615817,0.5178239552801587,0.29352890257973674,0.6216665708357063,0.4553698060872604,0.6707860227922686,0.9175913475841306,0.9498477165344985,0.5194180238139652,0.32874626714289756,0.3034363121957677,0.2905419070037014,0.31392755262101946,0.38881019591166943,0.20519051372664343,0.5850091980918437,0.47776225663088323,0.6616255660121269,0.7027071174008364,0.8392858708082362,0.46042557671084694,0.31181813929431224,0.3464779012444281,0.36321901262243017,0.3305361686082815,0.4888509591245085,0.2577861639772172,0.2134187388122073,0.1470392730098946,0.14575876792017373,0.14377711488656675,0.37512595217845157,0.09915592458864242,0.20788986627045158,0.13368930219353437,0.10166856326920737,0.08524257568378801,0.29015552321441995,0.07609092506174342,0.23302911712505692,0.12276318072202552,0.08622734949158883,0.07001713171274981,0.3404546522896772,0.07502865916075319
Izmir-140,0.554811576183428,0.6104809177896431,0.40587054576441495,0.36646804881313577,0.37369716539010756,0.3160227206593105,0.3387584330274873,0.47878767366986974,0.2778411435247392,0.20353972547738186,0.1760078139534813,0.2047894747110388,0.3784046502932277,0.47510562374851095,0.2878618742794625,0.22724890123670427,0.21435191414487598,0.21613628975463817,0.38898226039760564,0.5999241782045874,0.43694492230221527,0.37124595696174323,0.28951688646990514,0.3074418110337016,0.4395576874399001,0.7302917620628875,0.5802125209270741,0.6446255438340649,0.41674676317618586,0.41513449856356033,0.38446666116187433,0.6574524037411968,0.4140105095038511,0.32325371634423283,0.1891126087729078,0.27580933285110265,0.17936996133663885,0.3115916848391096,0.18301042555732883,0.11402715252097018,0.06904192152921418,0.1138780205977925,0.06590783202000394,0.07834549794199819,0.047135766607868224,0.041273131637086014,0.02309379094501196,0.03336148618756596
Izmir-141,0.6118216789766415,0.3582505931167117,0.3694454590353127,0.5750764610379935,0.5739254539444762,0.3431384191527789,0.40804680383742187,0.2565309355593952,0.2713619151093756,0.3656870968353898,0.3741819356837268,0.23501162448577295,0.4998455790909262,0.32495454453837325,0.30575316918592343,0.4778563759766299,0.47559927965175897,0.28967231973436314,0.44580349371445815,0.28803182889414525,0.40030733353269055,0.5935115043300985,0.5354952470311554,0.3258656627887935,0.4768536279732898,0.27598756263205937,0.49432829821057833,0.9070032864596111,0.6429294772110035,0.4152071950567131,0.32890823889300913,0.1983203189463949,0.23650603066242804,0.3078169338212684,0.3552395989917241,0.17316286778632417,0.35675992103889653,0.17861876810134025,0.145094657090451,0.16808866461207228,0.34786502162086674,0.13450596296750472,0.2532244505231698,0.11039504464580197,0.0774147929868767,0.08899615717808973,0.26414099374021593,0.08491545668208778
Izmir-142,0.9208037566486964,0.618911319871472,0.560654027406428,0.5431836640744085,0.9004285083332779,0.45203112490594766,0.43239221032824116,0.31473194485268197,0.26774341657730605,0.2571666287374683,0.38891994112468,0.20122349747141222,0.6302992042450153,0.40591064826623513,0.33778571819404934,0.3225848984231303,0.5648833927358823,0.2854704370467327,0.5122142163519883,0.35405795200993007,0.4062517967058281,0.41370862246110307,0.6112153255743782,0.28823211155933604,0.5651395875756497,0.34084161592749074,0.5006614548077204,0.5955803582214212,0.7621316273200576,0.3612421534910344,0.3060720111071118,0.21801420879536537,0.29969359615995583,0.295813437767406,0.4582250291509049,0.17414989137205628,0.1688315737728916,0.13396850642170843,0.11202721069901433,0.09984445447722101,0.21825422485942592,0.07616063259086037,0.09834941251756169,0.062366739191435094,0.055453478403077794,0.05334462177208299,0.1676206048097002,0.042123116325192056
Izmir-143,0.5999197669980716,0.4805730002777391,0.4646506166181166,0.4269903651443925,0.5037906886401968,0.30020581022378856,0.24958851573088658,0.20685639625317775,0.20162986260434868,0.2084204307080435,0.21019937740026595,0.12544593069011767,0.3457869999431873,0.2903893102229278,0.26350604684710666,0.2604257611108147,0.28323944907694454,0.16592788394986524,0.26552871284723967,0.22115932211566514,0.28915997980094077,0.3782224897300621,0.31995155286079413,0.18859804525069856,0.4208599435707925,0.2759079580361552,0.6412323049805833,0.9509989931874863,0.7241430968075921,0.42926602600654595,0.17249547151480482,0.12070370940202468,0.1374245045476663,0.17074996915412854,0.24165232681166038,0.08412894750205968,0.18374398205773335,0.10794054442042023,0.10481746847319484,0.11360862230301283,0.2212345081042668,0.07101193398405425,0.15900308150815423,0.08026177610444751,0.07225507211023907,0.07970092758123348,0.2053788477398948,0.05090937312443167
Izmir-144,0.6224358201586924,0.3734085768124915,0.3324487106720724,0.3232126054509621,0.7028142110534725,0.30694530221687377,0.4943275630374191,0.2767254365906553,0.2373740746460642,0.190507843106974,0.5429086784167099,0.22192769953993996,0.491965346019557,0.3190064589806829,0.26029766253898434,0.2234855308019208,0.5559118117847022,0.23359678915361837,0.8575481237839364,0.4742036573950712,0.5351648448055906,0.4381929182961841,1.114269533162941,0.4488661204099422,0.8675421346198335,0.5556441259901772,0.6499727229607091,0.585489233421022,1.3002932394522206,0.5191692591280181,0.29270015656745496,0.2031924675604453,0.25056591430892183,0.20268864925439423,0.4571392425235812,0.15331340279126593,0.25390300974477875,0.15901522288375847,0.14812628034046327,0.13772269828512607,0.46866813183271416,0.09852363498098882,0.20089170913260523,0.10092027582044572,0.08419570100063622,0.09878995154338344,0.35515481966933393,0.0645819772877787
Izmir-145,0.690089771437276,0.32245134142927157,0.31870734235424836,0.3175405218850733,0.5699501622104588,0.3354395382377884,0.6537815980325308,0.1956517896284975,0.1989547646991261,0.2130672956716193,0.4752351789642084,0.26178149070812196,0.4950246718030369,0.2173854151590171,0.21486696085610313,0.216020988242434,0.39901117441389555,0.21869883320746686,0.951618588056671,0.3026935243340161,0.34913569879427686,0.3863826315026666,0.8318226611082953,0.462299490155168,0.8449357033329603,0.3997126325735765,0.6536459087366511,0.7832499747171571,1.0792597371763932,0.6173245403102974,0.4472790715506634,0.21547527020538015,0.27577946979188916,0.30442309751753216,0.4742694747873908,0.2060050523221597,0.34146341568435146,0.10214124598652607,0.09071187328142871,0.08763478433444138,0.3017355701436053,0.09449966790968789,0.34285703789125055,0.08521160209619838,0.056801689048084913,0.04971912360969477,0.29542556746986715,0.08057965380019105
Izmir-146,0.39321348253722066,0.4099315012843099,0.4391318206880095,0.36936962304881993,0.4597224600420804,0.2481067678229265,0.15511703104807517,0.18928178940670204,0.24953902475390533,0.22661999553381706,0.24360960202337179,0.12488530514713947,0.21770496521590732,0.22706615538728792,0.263463215534981,0.24152926590355994,0.279196580306208,0.1405150886772244,0.2686850326427208,0.2555757429002641,0.4816113382646676,0.517320570113855,0.5278256072627767,0.28926677529795275,0.5051619207333731,0.496568315061247,1.1647322021772766,1.1501043674557825,1.1316296240562513,0.7713486914749037,0.14532290708630802,0.1297971666025024,0.18736006790829385,0.22666968539339827,0.3939494898093103,0.09619549393634852,0.11300255774396728,0.09010803707210235,0.13389865260944167,0.19020937466760746,0.3564964349032671,0.06456420930139628,0.10933314824033902,0.07592655436666407,0.11155467809050301,0.1689161608591878,0.3706348779496007,0.05731688626714382
Izmir-147,0.5299823530142342,0.4321258209419101,0.4265197155769731,0.28277381495156595,0.47217893125610444,0.29713708509915704,0.23940123548836234,0.2605839097185103,0.27959455446601345,0.17976966384807103,0.29648043923169753,0.15778588753717715,0.324432949686112,0.3103008990699254,0.31030060805767956,0.20238337025138242,0.3484532359403245,0.1930973701703811,0.388628707906592,0.4052957678911082,0.6705497965910379,0.5166964769299771,0.6928988358392598,0.3719358323457671,0.7618705956821412,0.9310543595902956,1.7776893196619774,1.4629992286920297,1.5756719739979959,0.9499229532525009,0.13546674059945163,0.1484568891165765,0.17435112557572618,0.09778300634377812,0.1874854741686569,0.09292113291303217,0.13001249845054752,0.12646157663684954,0.12984638494489853,0.07288017553657311,0.1610914633984304,0.07527825863485083,0.11230357391928902,0.0744970493271484,0.06973232729633483,0.04011318368078176,0.11521879792722212,0.049949736299597536
Izmir-148,0.4445242105827609,0.4534211247942799,0.942472427402633,0.9512710377992637,0.678567594390761,0.5059142104904721,0.35410264188892415,0.3073581878447671,0.5327151731713935,0.544026623564021,0.5449264818779804,0.3363417702738809,0.35021613633915316,0.38267484655267814,0.6058102644889658,0.6117058959363837,0.4860674890734593,0.35897127349875,0.42471421208473803,0.6612991324545889,1.3330031396753603,1.4172404966239114,1.27026250517258,0.8013494693106922,0.6027541490431965,1.3279594154601582,2.5429533658634296,2.8095824387104127,1.97520163271385,1.5834369731431002,0.13035393168752707,0.16795657424175814,0.27090554401881173,0.2910313717379427,0.2360142196031323,0.13882165824785142,0.07079928553254478,0.06463487447458793,0.09218970768090284,0.12646117333671958,0.1099311051761711,0.05691310368734892,0.038764549881667776,0.024355528593958287,0.0426797713346887,0.08464793272103388,0.08041706894764666,0.02640123560986085
Izmir-149,0.49832542978299266,0.22977736105939606,0.24783131880432374,0.27559922612430965,0.45051113444913904,0.21854530781273174,0.20826178387831717,0.09825812192344507,0.11682413403338643,0.13182061319667016,0.1935161549691291,0.09063287141192977,0.2628869984265807,0.13370674154185158,0.14218614328425416,0.1625485159559572,0.24318701781051977,0.11012609710975374,0.26580635823143783,0.14810218107232265,0.22542543530254755,0.2663738004247682,0.32660137132022093,0.1693599325907773,0.322371737728119,0.1999490631446752,0.5356100144352902,0.6583200639694378,0.5801825171365265,0.3477843826709157,0.30496219995230645,0.10631648557738216,0.13735593454967243,0.15733168050676927,0.34383423590858997,0.10725829711251822,0.3054866918400434,0.06184113523299706,0.0684087186245943,0.08215783942722621,0.24340832055903094,0.08035271439638225,0.29304662525758696,0.04976694205009258,0.057241057118721406,0.07848253080872736,0.28307986542157626,0.0744228997397205
Izmir-150,0.5792383672116419,0.33950612128745594,0.4316118643960769,0.6429593074797764,0.48630268420978995,0.3823058206950354,0.4633192088351845,0.28394781969052607,0.37527417032931143,0.5337150698009421,0.4351172607646898,0.32121619721020345,0.4420753922059111,0.2451367128230555,0.3169176980236805,0.46488897070654844,0.36005804506982364,0.28754330391542315,0.6508434857810468,0.44004429897892594,0.7594404614468786,1.1890061848058089,0.8945103171483433,0.6190496455153984,0.742209654398682,0.6123579496839013,1.299559988731029,2.1331295444300307,1.265244741752844,1.0401699475082489,0.26686866751761973,0.18220629211360317,0.2776615593059486,0.30183769457977494,0.21759243677378315,0.18719876520380896,0.16575676588061472,0.08730811266345762,0.09695634040387802,0.10665654159049875,0.10179189277261846,0.08605368087357435,0.1213276387133444,0.05231424235003579,0.04624035131508175,0.04340218548208341,0.06390843624666154,0.05145537109918186
Izmir-151,0.48152975942063314,0.509447570925033,0.43162021114697025,0.48892917475780506,0.49327168204546834,0.323151270487394,0.25343935817373686,0.3751799852859141,0.41703670462786446,0.3970607711292482,0.44547402784718404,0.27400642744248693,0.35171562961457625,0.4360819907671687,0.35693379619581544,0.3551580346619789,0.4526411097788763,0.2928773439613277,0.3219962377381993,0.41441523189161256,0.6760123209473372,0.8200857209342158,0.7815609954595342,0.48332008105608026,0.3020298193065851,0.4575462414940912,0.7617836514930569,1.0052458340713053,0.6629721614991217,0.5600497596729359,0.28187558195435103,0.37471696686840583,0.3383792382418185,0.3238875918738948,0.3450946850809764,0.23884139584899344,0.23501618329660556,0.2579083588566067,0.1617826914482794,0.16089221871878245,0.21395668834054105,0.14073132727468418,0.17773841011616742,0.06813574885130547,0.07136566933180766,0.09725336769671444,0.17000509693140997,0.059478116050956986
Izmir-152,0.596036191958407,0.5526625262338736,0.4291688628619945,0.4357830874593962,0.6751379072300643,0.4137733486439712,0.33288395476918686,0.27017108732415984,0.2549765323760418,0.3322851510577951,0.39264846295453104,0.23652225916395464,0.39336415342748987,0.3253613099850057,0.28282051872128666,0.3332363601280883,0.4481036160767282,0.27273575789400484,0.44839424860098354,0.3217535307004742,0.4659092806614036,0.7210908347580129,0.654904774848788,0.4089390888858513,0.5410952024616764,0.3899464944943938,0.7388144098881964,1.1987308710730313,0.8729323378328369,0.6377020849176651,0.3456292788502102,0.31604324660701355,0.3116428411601193,0.3223345173515284,0.4380017921823509,0.23869057460374488,0.2895236034673252,0.18080401844064742,0.13835283733060955,0.13196716824944943,0.3140628853673679,0.1261436067995807,0.21923204574847466,0.08632765571042622,0.05994839922824502,0.06377772179183605,0.22835664540063783,0.06685824388702
Izmir-153,0.3894694188508607,0.6178488143830552,0.6186334974644807,0.3950261478312571,0.4419156030920901,0.27573524602288724,0.1615157589014009,0.34272500544112994,0.31518226454222664,0.18942780952050975,0.20882281298512528,0.12964259393861632,0.21972130911744192,0.3893043228178068,0.38034363375005187,0.24169590870355862,0.2710788069250609,0.1576564408691874,0.19670906710324476,0.5198596239607292,0.5788918687456892,0.36216653893332484,0.2869450564986833,0.23495600954582097,0.20252286595272828,0.5613884017012822,0.6352576983678038,0.40016464866286294,0.3362686152247498,0.262520144766887,0.20020850262377343,0.3336331592430486,0.3439053368831586,0.21270367497572717,0.37899624776254015,0.13697429829670882,0.22953497275912915,0.2877338490549832,0.23940771288156637,0.1703113029402883,0.44058883866950205,0.1257689523457508,0.18263766812979565,0.1433971427707179,0.1394346434177276,0.1162960674212763,0.3784366837054012,0.07029076275706925
Izmir-154,0.779837293075301,1.1482715142358728,0.7490858894528054,0.9057505605589149,0.6894308759502965,0.5286959756476346,0.48488536062360565,0.7197524774099071,0.47172429312828656,0.6021390012702745,0.5549955046975603,0.33752848632217836,0.5443965043829029,0.8527035094364728,0.5345033353633235,0.7551925082194455,0.5021432807434933,0.39855950628819925,0.5955076173019882,0.7746297767971884,0.657765356136216,0.7564722409328859,1.00586115845385,0.45738372497466373,0.6205493555155188,0.9099815154914228,0.7770888547427905,0.9163650172958624,1.0959092202696574,0.5277906559617009,0.21510584297887148,0.34397518892053225,0.25304466726383756,0.24103852510397505,0.23632230029001633,0.14927613260520434,0.15110543678710608,0.21380275126683945,0.12756857010547673,0.09100849843207537,0.11723745785727702,0.08700641386979058,0.08451200235589718,0.0799744266149156,0.04545985545299569,0.03435622133170657,0.055780377456282615,0.03788273888288729
Izmir-155,0.5599887287313108,0.7352179539885277,0.6064978856241272,0.5438639781399484,0.3573489787512958,0.3610149999065646,0.2774198488806696,0.32856723138878063,0.27545732010123003,0.32204354218153797,0.2323188057040082,0.17770847105077547,0.3250250882303285,0.4321796513582421,0.3397567295098316,0.35694228447563736,0.21724921013174048,0.207404137262998,0.3386508005622346,0.38219373125616407,0.4021985878889769,0.5267984926551437,0.3988536104506706,0.26602041217653705,0.41413618107327665,0.5292255316952692,0.6972262387508532,1.0828598007905987,0.6400226426595166,0.44664523944914447,0.29864937985278917,0.3540310548043233,0.2987568648651697,0.3333758480931157,0.20794948427968563,0.18602038076931393,0.29974188245185185,0.25689339292722924,0.15992709778659853,0.14251243427477966,0.12715354325872275,0.13440237870128335,0.189084547678672,0.08182993238001979,0.05819788661941705,0.06774728975171707,0.07181427444722499,0.06351711252048475
Izmir-156,0.3801519594831555,0.7944514259217348,0.7490605513682438,0.495406946900921,0.3753041449123504,0.350891836177196,0.18102634562803233,0.43488833507684355,0.5261837761257506,0.37880650907522284,0.30164646460064626,0.2227736535878435,0.21969443064411798,0.5872549675796968,0.585775184264026,0.38329689208079487,0.2544368775659507,0.2506625829056457,0.33406750808559105,0.8847566847373756,1.2799476133179133,1.0243210253749484,0.7098195429479639,0.5658991750252358,0.39096838865891814,1.3166486839167617,1.8569857362758864,1.4638768211496394,0.8485300498352211,0.7782327318600637,0.09543541197349481,0.15912922141674346,0.21450166148911398,0.13463867407151353,0.10904341850052268,0.08254782149766782,0.06932917709986741,0.09874062750034684,0.1057318819577191,0.062156188402838985,0.05883924361072124,0.04887303210104088,0.049821280403350876,0.04127709616908848,0.03971956062908988,0.02691400759177931,0.02975657584100455,0.02351603356894305
Izmir-157,0.7700061800390825,0.7712630564753398,0.6394405687075186,0.6786048327942049,0.6976142645821315,0.4678714162228981,0.2895527916911562,0.33136424017829946,0.2744972588617147,0.3032970699372377,0.2547098296654269,0.1770736549883345,0.48247545390200486,0.5337047977819518,0.41371644957107123,0.4408545994167099,0.3964900049449329,0.2977617821692946,0.29290769529536265,0.3762453510545045,0.3556629677677483,0.40280374712006384,0.32158021354272104,0.23042059134583281,0.28154734480787535,0.40100584301457887,0.42112431988122423,0.48331681382711333,0.34370637430246553,0.26876424955742517,0.20604778634468301,0.31025990180601104,0.24174098811748745,0.21384608974434016,0.1995982341444258,0.15511106979452172,0.18707262053252705,0.2378652486081314,0.20759557964505992,0.1892519732981346,0.16986430315397572,0.13491375811478923,0.14870814113058484,0.13619621911851798,0.12062484930461559,0.13314901239293864,0.13245338677568053,0.08469366371140752
Izmir-158,0.6878245764456037,0.7464768022664428,0.6589207141090971,0.49654677126191515,0.6271502870648651,0.44820703884873936,0.6187168494924802,1.2205726596375226,0.8959187952893475,0.5357583477660466,0.48847183491798085,0.5343339584884066,0.6087416085659949,0.9249834501379521,0.6977164430055482,0.4160697640921185,0.4221752905854925,0.4308846157454793,0.7702996230337267,1.4884305971260403,1.3917210582400492,1.0890802053039739,0.833322642556501,0.8249728596890857,0.5979466679307339,1.4021553141239362,1.2412168097399605,0.9536832919670559,0.7375482935807447,0.6912557918174911,0.29539238013700553,0.35783851704451686,0.2513656823245818,0.14861859217027074,0.16803521213855355,0.16329719900106654,0.184884305436809,0.15236191522305353,0.1048902580926423,0.0978824009807473,0.07076113496462022,0.08156811225401284,0.15553699799961196,0.06792244319613316,0.050973188366418176,0.09578649446822518,0.05058330482522777,0.05745803870415456
